id,value,feed_id,created_at,lat,lon,ele
0FQPYKQ4CGW6BEKTBESZR3GGZ2,58.9257,2888025,2024-11-04 22:36:43 UTC,,,
0FQPYM2Q4YKA31EB0FXTK9SPZM,58.9257,2888025,2024-11-04 22:37:21 UTC,,,
0FQPYMBQCTKR03MF8XQDAK9DXA,58.8871,2888025,2024-11-04 22:37:50 UTC,,,
0FQPYMN1CGKYRBR7KBPNNMHWJF,58.9064,2888025,2024-11-04 22:38:21 UTC,,,
0FQPYNG0PQFK0585NW6HJ6V8MX,58.9064,2888025,2024-11-04 22:39:49 UTC,,,
0FQPYNRW27KMKK4RKA087MPH3M,58.9257,2888025,2024-11-04 22:40:18 UTC,,,
0FQPYP2B1G8BH1VYCMY0FHSV2S,58.9643,2888025,2024-11-04 22:40:49 UTC,,,
0FQPYPBSYQ5S0RR8VDNMA5NDBK,58.9836,2888025,2024-11-04 22:41:20 UTC,,,
0FQPYPN91CGJF0NY51E2V8QTDT,59.0029,2888025,2024-11-04 22:41:51 UTC,,,
0FQPYPYQQBPM8Y1Y42TNJ7BWKB,59.0029,2888025,2024-11-04 22:42:22 UTC,,,
0FQPYQACZMD3HPMYRP27PCEY2Y,58.9836,2888025,2024-11-04 22:43:01 UTC,,,
0FQPYQK5YA4H71E6HFNJESBVRB,58.9836,2888025,2024-11-04 22:43:29 UTC,,,
0FQPYQWQ946EJE3YKV80YA3JVY,59.0029,2888025,2024-11-04 22:44:01 UTC,,,
0FQPYRGKH415MPS2MHNX61CNCY,58.9836,2888025,2024-11-04 22:45:06 UTC,,,
0FQPYRW1CZ99664SM4SHD21G7T,58.9257,2888025,2024-11-04 22:45:43 UTC,,,
0FQPYS51PTRZECYR5DVCJJZWFQ,58.9064,2888025,2024-11-04 22:46:13 UTC,,,
0FQPYSEGMXW63NDT755RMQK9PN,58.8485,2888025,2024-11-04 22:46:44 UTC,,,
0FQPYT30SNQD76KDSH6KY20E6T,58.7713,2888025,2024-11-04 22:47:51 UTC,,,
0FQPYTCFQ4JH64MASBXR4WY0DB,58.7519,2888025,2024-11-04 22:48:22 UTC,,,
0FQPYTNYPZGH2BXGEHSDSVTGJB,58.7327,2888025,2024-11-04 22:48:53 UTC,,,
0FQPYV1KYYQ5Q279NWF8QSQ68Q,58.7519,2888025,2024-11-04 22:49:31 UTC,,,
0FQPYV9Y81SYCAFN9NNBWB88P0,58.7713,2888025,2024-11-04 22:49:58 UTC,,,
0FQPYVK89MANKEQGX7SEWDZFPK,58.8099,2888025,2024-11-04 22:50:29 UTC,,,
0FQPYWETVY8G891J2MF9T7TPAA,58.8292,2888025,2024-11-04 22:51:59 UTC,,,
0FQPYWR9TJQNZ1VB5N95EC3XQD,58.8099,2888025,2024-11-04 22:52:30 UTC,,,
0FQPYX153X0KNR5BCHQY7NWJV2,58.8292,2888025,2024-11-04 22:52:59 UTC,,,
0FQPYXAM0ENPCV1H9ZPDGX7ETN,58.8292,2888025,2024-11-04 22:53:30 UTC,,,
0FQPYXM30QK441JTBWBBQ820V1,58.8485,2888025,2024-11-04 22:54:01 UTC,,,
0FQPYXXHVQZP0DCX9T875GGTMP,58.8485,2888025,2024-11-04 22:54:32 UTC,,,
0FQPYY6VSF95HTN2DEWWP9SPXY,58.8485,2888025,2024-11-04 22:55:03 UTC,,,
0FQPYYGAQ2B664R25N3PH5CF09,58.8485,2888025,2024-11-04 22:55:34 UTC,,,
0FQPYYVXFYRDDQDD59FXZMZKH1,58.8678,2888025,2024-11-04 22:56:12 UTC,,,
0FQPYZ4A7R121MWY5AZA4FV8P3,58.8871,2888025,2024-11-04 22:56:39 UTC,,,
0FQPYZRT92RQEQYMGGKJ0PPE7N,58.8871,2888025,2024-11-04 22:57:47 UTC,,,
0FQPZ024CXAKRCSV4HZ98M5GFP,58.945,2888025,2024-11-04 22:58:17 UTC,,,
0FQPZ0BK9ECRMEQWBBFX2H70TT,58.9064,2888025,2024-11-04 22:58:48 UTC,,,
0FQPZ0MEQ9MBCZZGV59VYXTXPZ,58.9643,2888025,2024-11-04 22:59:17 UTC,,,
0FQPZ0XZM0BEJACRQBHZPJT4YA,58.945,2888025,2024-11-04 22:59:48 UTC,,,
0FQPZ17CK7H9KAVQ22JXBM0FRP,58.9643,2888025,2024-11-04 23:00:19 UTC,,,
0FQPZ1GVEN5B1VBZZ2X5DW07ZX,58.9836,2888025,2024-11-04 23:00:50 UTC,,,
0FQPZ1TAC7G2Q9GMT545FJMD13,58.9836,2888025,2024-11-04 23:01:21 UTC,,,
0FQPZ23MBYD3XDQP2Q0QTT7W0C,58.9643,2888025,2024-11-04 23:01:52 UTC,,,
0FQPZ2D3AHTZD6RBRFB4KZNDH5,58.9257,2888025,2024-11-04 23:02:23 UTC,,,
0FQPZ2RPB8MR3HR09ND9ASRET6,58.945,2888025,2024-11-04 23:03:01 UTC,,,
0FQPZ31PKGD3CFN7KSHE8T3E15,58.9064,2888025,2024-11-04 23:03:30 UTC,,,
0FQPZ3B0K2K9JDZR6VTTBT3JV0,58.9257,2888025,2024-11-04 23:04:01 UTC,,,
0FQPZ488W8ZAMCV65FAWYSRW8W,58.8485,2888025,2024-11-04 23:05:37 UTC,,,
0FQPZ4HQV1Z4K1Q177P0ATPSMK,58.8485,2888025,2024-11-04 23:06:08 UTC,,,
0FQPZ4V6QF85T6AFC03K40TVH6,58.8292,2888025,2024-11-04 23:06:39 UTC,,,
0FQPZ54NKA1MJA284Y1307HR7E,58.8292,2888025,2024-11-04 23:07:10 UTC,,,
0FQPZ5E4FJSXKRFVDDME3HV23D,58.7906,2888025,2024-11-04 23:07:41 UTC,,,
0FQPZ5QKEY8Y0T27VD8EZHRE0Q,58.7906,2888025,2024-11-04 23:08:12 UTC,,,
0FQPZ60XCZM078KPEPNK9BWKZZ,58.7519,2888025,2024-11-04 23:08:42 UTC,,,
0FQPZ6ACBBCD8C8D8J68JHB522,58.7133,2888025,2024-11-04 23:09:13 UTC,,,
0FQPZ6KV8ZJYQYD7CSFXWRGPJW,58.694,2888025,2024-11-04 23:09:44 UTC,,,
0FQPZ6XC3QWNKDC5BKWENE5C40,58.6747,2888025,2024-11-04 23:10:16 UTC,,,
0FQPZ765G1P3SACYP3GJDB0X1V,58.6361,2888025,2024-11-04 23:10:44 UTC,,,
0FQPZ7F0WM8TT6HH42XHJ6SS7C,58.5975,2888025,2024-11-04 23:11:13 UTC,,,
0FQPZ7RFSC0GKCHY2AA1QK7N4Q,58.5975,2888025,2024-11-04 23:11:44 UTC,,,
0FQPZ81SSXXVRVRNK53DXRHV0Y,58.5782,2888025,2024-11-04 23:12:15 UTC,,,
0FQPZ8B8NDK3J177HHAVSXWNB8,58.5782,2888025,2024-11-04 23:12:46 UTC,,,
0FQPZ8MQG2DCR9FAE2CHDQ26MY,58.5589,2888025,2024-11-04 23:13:17 UTC,,,
0FQPZ8Y6DQR4C5RE5N61312EPE,58.5589,2888025,2024-11-04 23:13:48 UTC,,,
0FQPZ97N9M07G9ZG22M8EAKMVZ,58.5396,2888025,2024-11-04 23:14:19 UTC,,,
0FQPZ9H47XKSWPQXSTSJ6WKYG0,58.501,2888025,2024-11-04 23:14:50 UTC,,,
0FQPZ9TK5Z2V2MAXV2VQDPZ93Z,58.4624,2888025,2024-11-04 23:15:21 UTC,,,
0FQPZA4210R1NTWV66H369MBNJ,58.4431,2888025,2024-11-04 23:15:52 UTC,,,
0FQPZADC5KZ20C7WBCF6CQ88J6,58.4045,2888025,2024-11-04 23:16:23 UTC,,,
0FQPZAPV04CYYCERSRN977GHKN,58.3659,2888025,2024-11-04 23:16:54 UTC,,,
0FQPZB09X9PRAW3VC3S68GZNNP,58.3079,2888025,2024-11-04 23:17:25 UTC,,,
0FQPZB9RPB7V398G6S83NNX5D8,58.2886,2888025,2024-11-04 23:17:56 UTC,,,
0FQPZBK7MXBSNDR1E7RXD648GW,58.25,2888025,2024-11-04 23:18:27 UTC,,,
0FQPZBYTJ1A1DEEM67GVP2MDR6,58.2307,2888025,2024-11-04 23:19:05 UTC,,,
0FQPZC7NWPK95KN51V1YA22SJ7,58.2307,2888025,2024-11-04 23:19:34 UTC,,,
0FQPZCH4W864J307AF2QZEPCRR,58.1921,2888025,2024-11-04 23:20:05 UTC,,,
0FQPZCTKQYWRWR5SWQR0F9F8HZ,58.1728,2888025,2024-11-04 23:20:36 UTC,,,
0FQPZDXPXYBNS350ZBMH1ZN80R,58.1149,2888025,2024-11-04 23:22:31 UTC,,,
0FQPZE6SM0KVCN821YA4FAWB46,58.0956,2888025,2024-11-04 23:23:00 UTC,,,
0FQPZEG1647N1Q9FDR8T8W7AT9,58.0763,2888025,2024-11-04 23:23:31 UTC,,,
0FQPZFBKQEMH9NBFZ17KVRSF7Y,58.0184,2888025,2024-11-04 23:25:01 UTC,,,
0FQPZFN2KVS7YB60MHY8HTTE6X,57.9797,2888025,2024-11-04 23:25:32 UTC,,,
0FQPZFYHJ4RW07HHV7VPEDQN5J,57.9604,2888025,2024-11-04 23:26:03 UTC,,,
0FQPZGVNV6J55VMRQ2GF3ECS6V,57.8832,2888025,2024-11-04 23:27:39 UTC,,,
0FQPZHG5XM6RK7C7YNXCTWRKGV,57.8253,2888025,2024-11-04 23:28:46 UTC,,,
0FQPZHSMV9DBQBWGFPXS7R6M8D,57.806,2888025,2024-11-04 23:29:17 UTC,,,
0FQPZJ33S88GQTSP8X5ACSB2AX,57.7674,2888025,2024-11-04 23:29:48 UTC,,,
0FQPZJCJNVSPCNBZM529XAQ0VH,57.7674,2888025,2024-11-04 23:30:19 UTC,,,
0FQPZJP1J3BY1TSMG8GRJVW5BN,57.7288,2888025,2024-11-04 23:30:50 UTC,,,
0FQPZJZBKK1XQNKK5Z8Q7VE0T2,57.7288,2888025,2024-11-04 23:31:20 UTC,,,
0FQPZK8TKGNZKSW97QVEHH656W,57.7095,2888025,2024-11-04 23:31:51 UTC,,,
0FQPZKJ9FHV7TCAHYTDTA6E9KK,57.6709,2888025,2024-11-04 23:32:22 UTC,,,
0FQPZKVRDS7QGF76VJF6JGVRTY,57.613,2888025,2024-11-04 23:32:53 UTC,,,
0FQPZM6WG10FFEQV025PDY5113,57.5937,2888025,2024-11-04 23:33:30 UTC,,,
0FQPZMFJWR10WGKQC8KB2PEDPV,57.5743,2888025,2024-11-04 23:33:58 UTC,,,
0FQPZMS1RTWXC449QZBQSM4X5Q,57.555,2888025,2024-11-04 23:34:29 UTC,,,
0FQPZN2GPV1KYQRZ1P9CQBCQ77,57.5357,2888025,2024-11-04 23:35:00 UTC,,,
0FQPZNBC0Y3CRSG1GPB6GXJ59E,57.4971,2888025,2024-11-04 23:35:29 UTC,,,
0FQPZNMRJG5AJXDZGQ40J56QJR,57.4971,2888025,2024-11-04 23:36:00 UTC,,,
0FQPZNY4ZDXR4WY1FZCN7P6YBJ,57.4585,2888025,2024-11-04 23:36:31 UTC,,,
0FQPZP7KX6V66BF4DYDG7RP1VP,57.4585,2888025,2024-11-04 23:37:02 UTC,,,
0FQPZPH2TKT4YX3TVZJ8DFF89C,57.4392,2888025,2024-11-04 23:37:33 UTC,,,
0FQPZPTHPA4SY7QQ35RQWKZF5M,57.3813,2888025,2024-11-04 23:38:04 UTC,,,
0FQPZQ3VP4VRF5H0R489RQMWKB,57.3813,2888025,2024-11-04 23:38:35 UTC,,,
0FQPZQR316D7EPJ6JWN35CYTBS,57.362,2888025,2024-11-04 23:39:41 UTC,,,
0FQPZR0VX5N31P6PGM3M0G2FJZ,57.3234,2888025,2024-11-04 23:40:10 UTC,,,
0FQPZRA5X4F0WR6VWYJWDVFYWN,57.2848,2888025,2024-11-04 23:40:40 UTC,,,
0FQPZRK1AVTJY2SCQ1RCKC1X0G,57.2655,2888025,2024-11-04 23:41:09 UTC,,,
0FQPZRWG7PC65VCEG3W0R397Y2,57.2848,2888025,2024-11-04 23:41:40 UTC,,,
0FQPZS5Z6SJP5Z8YG3AF6RFD8H,57.2269,2888025,2024-11-04 23:42:11 UTC,,,
0FQPZSFE1Y2VCHV5CB9AZ43XJV,57.2269,2888025,2024-11-04 23:42:42 UTC,,,
0FQPZSRR1ZHYBD9TAAZ8A2XE0J,57.2075,2888025,2024-11-04 23:43:13 UTC,,,
0FQPZTMB2P3HDY65ADF7TSS98P,57.1689,2888025,2024-11-04 23:44:43 UTC,,,
0FQPZTXSZD8T0XZNYE8FSP90G5,57.1303,2888025,2024-11-04 23:45:14 UTC,,,
0FQPZV9D7WD12ZBE2NK9QB8X64,57.0917,2888025,2024-11-04 23:45:52 UTC,,,
0FQPZVHN2DWMJJQF2WNGTTJ180,57.1303,2888025,2024-11-04 23:46:19 UTC,,,
0FQPZW7JV4E0Q1FD5H454W0EFN,57.0724,2888025,2024-11-04 23:47:31 UTC,,,
0FQPZWH1R1QVJBQFRN2ZV4DS54,57.0724,2888025,2024-11-04 23:48:02 UTC,,,
0FQPZWTGKZ9N3KE1T23FA47B15,57.0338,2888025,2024-11-04 23:48:33 UTC,,,
0FQPZX3ZGFYVJNDRRHR2MWCH2N,57.0531,2888025,2024-11-04 23:49:04 UTC,,,
0FQPZXDEFGSFKEREHY4B43QJKH,56.9952,2888025,2024-11-04 23:49:35 UTC,,,
0FQPZXRQDSKFS06KMEKBY981E8,56.9952,2888025,2024-11-04 23:50:12 UTC,,,
0FQPZY1JV81A3BGKWVZJY7F067,56.9566,2888025,2024-11-04 23:50:41 UTC,,,
0FQPZYB1QEPJFVN0A4RQK1DA9A,56.9373,2888025,2024-11-04 23:51:12 UTC,,,
0FQPZYMGK3RH19WK55EJKD6BA5,56.9373,2888025,2024-11-04 23:51:43 UTC,,,
0FQPZZ85KJWMKCFN3NY8MMQQ6H,56.86,2888025,2024-11-04 23:52:48 UTC,,,
0FQPZZHFJV98HJEXNTZPA3ABA6,56.86,2888025,2024-11-04 23:53:18 UTC,,,
0FQPZZTZ1H7SNZQX8BV1E9SJSG,56.8214,2888025,2024-11-04 23:53:49 UTC,,,
0FQQ004DEE7R1YBM7CEY42WHJA,56.8022,2888025,2024-11-04 23:54:20 UTC,,,
0FQQ00DWCSAZ168SAQQBYWMKMF,56.7635,2888025,2024-11-04 23:54:51 UTC,,,
0FQQ00QBAG5NJ0Q5DKN88D3FYB,56.7249,2888025,2024-11-04 23:55:22 UTC,,,
0FQQ019YQTDY0QP7BKNN4GPJ4V,56.6477,2888025,2024-11-04 23:56:23 UTC,,,
0FQQ01JT54GN6AJWJJCM9QRWYD,56.6091,2888025,2024-11-04 23:56:52 UTC,,,
0FQQ026VX5QMVGRYNWDRR22H98,56.5319,2888025,2024-11-04 23:57:58 UTC,,,
0FQQ02G6174QZ6ZBFP4K29M01P,56.4933,2888025,2024-11-04 23:58:28 UTC,,,
0FQQ02VRQAWBCGQCGNF83G07NV,56.4353,2888025,2024-11-04 23:59:06 UTC,,,
0FQQ034RXHNJBP26174NKNV060,56.3967,2888025,2024-11-04 23:59:36 UTC,,,
0FQQ03E2YGRFVWJS76VB0XCMS4,56.3388,2888025,2024-11-05 00:00:06 UTC,,,
0FQQ049P3X8PYNNR6TGNVB8PVN,56.2423,2888025,2024-11-05 00:01:37 UTC,,,
0FQQ04K50GM4S5ZWMA0F95VMKZ,56.1458,2888025,2024-11-05 00:02:08 UTC,,,
0FQQ04WKZ08MF1PCJH2KE5CGH0,56.0878,2888025,2024-11-05 00:02:39 UTC,,,
0FQQ056323NFN5X0GNZZ2E5R9B,56.0106,2888025,2024-11-05 00:03:10 UTC,,,
0FQQ05FHVXD2RMCX55DV2V2BG4,55.9527,2888025,2024-11-05 00:03:41 UTC,,,
0FQQ05S0RXD7R4FVNANWMAG3RP,55.9141,2888025,2024-11-05 00:04:12 UTC,,,
0FQQ062AP9R6N7GR57NS1HG01C,55.8176,2888025,2024-11-05 00:04:42 UTC,,,
0FQQ06BSKDQESGVKMHPE7BZKE0,55.7597,2888025,2024-11-05 00:05:13 UTC,,,
0FQQ06N8J5VESCFB9JJZH410VW,55.721,2888025,2024-11-05 00:05:44 UTC,,,
0FQQ06YQE8M0JCW4QPRKADZ8CZ,55.6245,2888025,2024-11-05 00:06:15 UTC,,,
0FQQ07AA82VA0TVTFTD9SHYBQ9,55.5666,2888025,2024-11-05 00:06:53 UTC,,,
0FQQ07WFGXF8M7J4CWQTRW20SF,55.528,2888025,2024-11-05 00:07:53 UTC,,,
0FQQ085AX1MSG0CZNX7WM87YFH,55.528,2888025,2024-11-05 00:08:22 UTC,,,
0FQQ08ESTXXY1MR4BARSC562KZ,55.5087,2888025,2024-11-05 00:08:53 UTC,,,
0FQQ092WWBS8B48HQWXJSB3YF0,55.3735,2888025,2024-11-05 00:09:59 UTC,,,
0FQQ09C6XEKGHR3EGFADVBF576,55.3349,2888025,2024-11-05 00:10:29 UTC,,,
0FQQ09NNTSB1QFSKHYJTSZ17V8,55.277,2888025,2024-11-05 00:11:00 UTC,,,
0FQQ09Z4XHEX4QPNB29TM9N93S,55.2384,2888025,2024-11-05 00:11:31 UTC,,,
0FQQ0A8KNR149H4XHJZ1C2GTX6,55.1998,2888025,2024-11-05 00:12:02 UTC,,,
0FQQ0AJ2M2H5TWR51GJ0P0JCMH,55.1805,2888025,2024-11-05 00:12:33 UTC,,,
0FQQ0ATY15E2VQK97S82G91QV6,55.1033,2888025,2024-11-05 00:13:02 UTC,,,
0FQQ0B4CXFAT8KQYRSED25W3W1,55.084,2888025,2024-11-05 00:13:33 UTC,,,
0FQQ0BDPYS9RJQT8ASAFENBJRN,55.0647,2888025,2024-11-05 00:14:04 UTC,,,
0FQQ0BQ5TZV78K8YR1KYA9BKX2,54.9681,2888025,2024-11-05 00:14:35 UTC,,,
0FQQ0C0N4EQFBMKYDKB5F596JC,54.9488,2888025,2024-11-05 00:15:06 UTC,,,
0FQQ0CA3MX8D45GZ9QETXD3D1D,54.9102,2888025,2024-11-05 00:15:37 UTC,,,
0FQQ0CNXRX10Z8V7VQGDRSFVKS,54.8716,2888025,2024-11-05 00:16:16 UTC,,,
0FQQ0DBFHD57CZ5PVWVMKYTDQ0,54.6979,2888025,2024-11-05 00:17:26 UTC,,,
0FQQ0DMSHV3SKT3FH0CKXCKXBE,54.6593,2888025,2024-11-05 00:17:57 UTC,,,
0FQQ0DY8FJE19AZ2MAXFPSTYSP,54.6593,2888025,2024-11-05 00:18:28 UTC,,,
0FQQ0E7QC4PVZKHMJQ5P71Z303,54.64,2888025,2024-11-05 00:18:59 UTC,,,
0FQQ0EH6GGP0D33GCHN9C9C5R9,54.6207,2888025,2024-11-05 00:19:30 UTC,,,
0FQQ0ETN3QQCY098ATZ95ZYWTK,54.582,2888025,2024-11-05 00:20:01 UTC,,,
0FQQ0F60JBG47X95C5E6CMBTXQ,54.5241,2888025,2024-11-05 00:20:38 UTC,,,
0FQQ0FEAW73KG4TQGQN5CQDWRR,54.5048,2888025,2024-11-05 00:21:05 UTC,,,
0FQQ0FQMVFT2QQC4BDRGQ5JG2G,54.4855,2888025,2024-11-05 00:21:36 UTC,,,
0FQQ0GK9J51F1YTA2QE4CVDXPP,54.389,2888025,2024-11-05 00:23:07 UTC,,,
0FQQ0GWRS97VTSA6WVQYGFB47S,54.3504,2888025,2024-11-05 00:23:38 UTC,,,
0FQQ0H5J69XBET0VBYZT21A7WC,54.3504,2888025,2024-11-05 00:24:06 UTC,,,
0FQQ0HEDBZ2QYKC4DN8Z3SVPJW,54.3311,2888025,2024-11-05 00:24:35 UTC,,,
0FQQ0HQYBWN42YAZV4GW9RVYTV,54.2731,2888025,2024-11-05 00:25:07 UTC,,,
0FQQ0J16923XXY5KZGNZP0GGBW,54.2346,2888025,2024-11-05 00:25:37 UTC,,,
0FQQ0JANAVJFGSD64G9CS57E9E,54.2153,2888025,2024-11-05 00:26:08 UTC,,,
0FQQ0JM44HN9ERJBAB2XKGTVC0,54.1959,2888025,2024-11-05 00:26:39 UTC,,,
0FQQ0JXK235BMX8CH5M3501KTX,54.1959,2888025,2024-11-05 00:27:10 UTC,,,
0FQQ0K71ZH5T0EW1KEHQSPQ490,54.1766,2888025,2024-11-05 00:27:41 UTC,,,
0FQQ0KGGTRQH8XRYFVJFN7R51B,54.1766,2888025,2024-11-05 00:28:12 UTC,,,
0FQQ0KSTWQWTQWHFCGYXX89RY1,54.1766,2888025,2024-11-05 00:28:43 UTC,,,
0FQQ0M39VVZDSXPA8NKHKSHKD9,54.1573,2888025,2024-11-05 00:29:14 UTC,,,
0FQQ0MET5ZYVMV99JYRHEHGA6N,54.1573,2888025,2024-11-05 00:29:51 UTC,,,
0FQQ0MQK3PBGYZHXBQ08T0P6H5,54.138,2888025,2024-11-05 00:30:20 UTC,,,
0FQQ0N3G5CVF291QS80BCDVM5T,54.1573,2888025,2024-11-05 00:30:59 UTC,,,
0FQQ0NZNGFK6VV3RM09Y08QSF0,54.1187,2888025,2024-11-05 00:32:31 UTC,,,
0FQQ0P8GVVYHWWCE2613DWAD9A,54.0801,2888025,2024-11-05 00:33:00 UTC,,,
0FQQ0PHZRXF73FC7TQ68W1M875,54.0801,2888025,2024-11-05 00:33:31 UTC,,,
0FQQ0PVEMQS62FMXA2NBX2T4TF,54.0222,2888025,2024-11-05 00:34:02 UTC,,,
0FQQ0QG157D6H0W874PWGNDX54,53.9643,2888025,2024-11-05 00:35:10 UTC,,,
0FQQ0QSDMZ3Q6PFAXE5A0E8EAV,53.945,2888025,2024-11-05 00:35:41 UTC,,,
0FQQ0R2WJE53KP6VAQE2FCNT4Y,53.9064,2888025,2024-11-05 00:36:12 UTC,,,
0FQQ0RC6H8DXA7A3ZB8H68013M,53.8484,2888025,2024-11-05 00:36:42 UTC,,,
0FQQ0RYZCDNTBD51SMMNJTQP0N,53.7712,2888025,2024-11-05 00:37:44 UTC,,,
0FQQ0S7TRHGPKJBNF18ZZ8RH1N,53.7712,2888025,2024-11-05 00:38:13 UTC,,,
0FQQ0SH9KY121BJK6WB37P2C7V,53.7519,2888025,2024-11-05 00:38:44 UTC,,,
0FQQ0STKPEJ7G54XXX80SDYH15,53.7326,2888025,2024-11-05 00:39:14 UTC,,,
0FQQ0TP6NHBWQ1P87QWVFT7P1K,53.7133,2888025,2024-11-05 00:40:45 UTC,,,
0FQQ0TZNK2BPC2NW8R6D87FK0B,53.6554,2888025,2024-11-05 00:41:16 UTC,,,
0FQQ0V94F8SV8C3CER63HMGD6E,53.6554,2888025,2024-11-05 00:41:47 UTC,,,
0FQQ0VJKD21KWYMJ7TH1MTHE56,53.6361,2888025,2024-11-05 00:42:18 UTC,,,
0FQQ0VW2AA159ASK0T0XQHG7SE,53.6168,2888025,2024-11-05 00:42:49 UTC,,,
0FQQ0W5H7CS7MB5FE3EF11NNK4,53.5782,2888025,2024-11-05 00:43:20 UTC,,,
0FQQ0WF040G2D77RMY4YAWW5F6,53.5396,2888025,2024-11-05 00:43:51 UTC,,,
0FQQ0WRA3NB137QX6CCH02T0AK,53.5009,2888025,2024-11-05 00:44:21 UTC,,,
0FQQ0X1S2FXZPS5FZ6QFEJ9GC7,53.4816,2888025,2024-11-05 00:44:52 UTC,,,
0FQQ0XB7ZCHDB2JJ6410AQFVA3,53.4623,2888025,2024-11-05 00:45:23 UTC,,,
0FQQ0XMPWV0DMG9ZSRFBYYKAE6,53.4623,2888025,2024-11-05 00:45:54 UTC,,,
0FQQ0Y0ENXGZ2C068PYDPJJ57Q,53.4044,2888025,2024-11-05 00:46:33 UTC,,,
0FQQ0Y9A1N4DTW0VY98MK80CS7,53.3851,2888025,2024-11-05 00:47:02 UTC,,,
0FQQ0YXTE9N5SYE5NX5FSE16DN,53.3079,2888025,2024-11-05 00:48:09 UTC,,,
0FQQ0Z74EHHYXJ81ERCRBVF0JP,53.2307,2888025,2024-11-05 00:48:40 UTC,,,
0FQQ0ZSXMT5H3EP9G5GSGRD21D,53.1728,2888025,2024-11-05 00:49:41 UTC,,,
0FQQ102S0FWQWBJ1KRRXGQQMDN,53.1535,2888025,2024-11-05 00:50:10 UTC,,,
0FQQ10C7XC1NS4GQY6E8ANYFXV,53.1728,2888025,2024-11-05 00:50:41 UTC,,,
0FQQ10NHVNEVQ7H3DSBRJBJRVM,53.1535,2888025,2024-11-05 00:51:12 UTC,,,
0FQQ11H4491RT4YACVE8P4R9JM,53.0569,2888025,2024-11-05 00:52:42 UTC,,,
0FQQ11TK01H4VDZZME0DKQ22VP,53.0183,2888025,2024-11-05 00:53:13 UTC,,,
0FQQ1241VNNRYD53RRM98Z093A,52.9411,2888025,2024-11-05 00:53:44 UTC,,,
0FQQ12DGQGPWA24E3NDQ06YW4D,52.9218,2888025,2024-11-05 00:54:15 UTC,,,
0FQQ12PTS1F6Z5XRNEQKXBKKW5,52.8832,2888025,2024-11-05 00:54:46 UTC,,,
0FQQ139ES6PYHFNBN896FGYMTY,52.7867,2888025,2024-11-05 00:55:47 UTC,,,
0FQQ13JEZY38X6XXEN07EJQS1F,52.7867,2888025,2024-11-05 00:56:16 UTC,,,
0FQQ13VRYYVBGWKFDFDYXP9B6Z,52.7481,2888025,2024-11-05 00:56:47 UTC,,,
0FQQ14QEGKNGX7AMEA1HAXP0EY,52.6515,2888025,2024-11-05 00:58:17 UTC,,,
0FQQ150RHHG0Y85T4ED0YFAYXC,52.6129,2888025,2024-11-05 00:58:48 UTC,,,
0FQQ15KV4M2C1CAPMXXR4H8DRQ,52.5357,2888025,2024-11-05 00:59:50 UTC,,,
0FQQ15VS6016CSMXG37MCGJ1XK,52.555,2888025,2024-11-05 01:00:16 UTC,,,
0FQQ164MJXJ39TD9T5J25MCZ9N,52.4971,2888025,2024-11-05 01:00:45 UTC,,,
0FQQ16DYMYADBNA0EQZER24J0R,52.4971,2888025,2024-11-05 01:01:16 UTC,,,
0FQQ1725WR3ZVHSAJWKDYKX0PP,52.4778,2888025,2024-11-05 01:02:22 UTC,,,
0FQQ17AYSSCCKBKVHYWMX614ZR,52.4585,2888025,2024-11-05 01:02:51 UTC,,,
0FQQ17M8VP36AGC4M7XRPJKVKZ,52.4585,2888025,2024-11-05 01:03:21 UTC,,,
0FQQ18FW6K861V71895W0RWYKN,52.4006,2888025,2024-11-05 01:04:52 UTC,,,
0FQQ18SB4NJ30GD7AX3JA0QWQV,52.3813,2888025,2024-11-05 01:05:23 UTC,,,
0FQQ192T093PEHGKQA5MDCY4HC,52.304,2888025,2024-11-05 01:05:54 UTC,,,
0FQQ19C8X9ET4RRPD1BPN6R670,52.2847,2888025,2024-11-05 01:06:25 UTC,,,
0FQQ19NQZ19C5HRADZ6HH1Z6A6,52.2654,2888025,2024-11-05 01:06:56 UTC,,,
0FQQ19Z1XX3PQ83HT9H7YFAC8Q,52.2461,2888025,2024-11-05 01:07:27 UTC,,,
0FQQ1A8GSZN4X76NH5PPE6WP5A,52.2075,2888025,2024-11-05 01:07:58 UTC,,,
0FQQ1AHZPD5SR391JC2KN9G0MS,52.1689,2888025,2024-11-05 01:08:29 UTC,,,
0FQQ1AVFNJBETM8NPQPCC8RR9G,52.1303,2888025,2024-11-05 01:09:00 UTC,,,
0FQQ1B51WSYD8NTS6CCB89VPZ1,52.1303,2888025,2024-11-05 01:09:31 UTC,,,
0FQQ1BECD8S0Q3JGHC7HBDNDZ6,52.0917,2888025,2024-11-05 01:10:02 UTC,,,
0FQQ1BSZ6AGBZAGNMVFWRCVA3C,52.0724,2888025,2024-11-05 01:10:40 UTC,,,
0FQQ1CFCRT53GVHNQ3JHRJR55C,52.0531,2888025,2024-11-05 01:11:50 UTC,,,
0FQQ1CRVP4SPYJXY64V2GNPNER,52.0145,2888025,2024-11-05 01:12:21 UTC,,,
0FQQ1D25R7RY3HVZKW2352EX19,51.9952,2888025,2024-11-05 01:12:51 UTC,,,
