id,value,feed_id,created_at,lat,lon,ele
0FR32S1Y0HJHV0DPQ7DMSPDPA3,-22321.8,2888023,2024-11-20 00:24:34 UTC,,,
0FR32TCC05VWY2D2VMMMHPV1NT,-22090.6,2888023,2024-11-20 00:26:54 UTC,,,
0FR32X1ADGDZAZBFSDDVCC6H5X,-22027.5,2888023,2024-11-20 00:31:32 UTC,,,
0FR32ZTY2T0731WRA1NRYSE8Q1,-21761.7,2888023,2024-11-20 00:36:26 UTC,,,
0FR3315C11EXZSRP6ZJ0F1CVRA,-21641.2,2888023,2024-11-20 00:38:45 UTC,,,
0FR333T51QMGTA072B3CZBGKMJ,-21341.8,2888023,2024-11-20 00:43:22 UTC,,,
0FR3354JYH7G1JME0M24F8NAVZ,-21168.1,2888023,2024-11-20 00:45:41 UTC,,,
0FR337SGBTNEJV455HGRZJS1QT,-21006.0,2888023,2024-11-20 00:50:20 UTC,,,
0FR3393SBSG9HZCRS7R9JN8JHW,-21000.6,2888023,2024-11-20 00:52:38 UTC,,,
0FR33BRVG45919DF5S0GW5E08N,-20677.2,2888023,2024-11-20 00:57:17 UTC,,,
0FR33D39EE94XKR46X8R51FJBS,-20526.6,2888023,2024-11-20 00:59:36 UTC,,,
0FR33FRC6VXDNZGDC681KG1PPH,-20215.2,2888023,2024-11-20 01:04:15 UTC,,,
0FR33H2T0PMCXKZT6KJ05V69TF,-20070.1,2888023,2024-11-20 01:06:34 UTC,,,
0FR33KQH8MG9XC61SV95CA0ZQM,-19931.7,2888023,2024-11-20 01:11:12 UTC,,,
0FR33N1ZF1JRSGJCC93T3AAPVY,-19771.5,2888023,2024-11-20 01:13:31 UTC,,,
0FR33QPY0PF73AME087HPH6GYT,-19522.3,2888023,2024-11-20 01:18:09 UTC,,,
0FR33S1753GR7BKTSVYMJGAZTR,-19420.6,2888023,2024-11-20 01:20:28 UTC,,,
0FR33X0JCG9ZB5HB0HYRZSR1DZ,-19146.9,2888023,2024-11-20 01:27:25 UTC,,,
0FR33YB0AJ1F6Z3E6HG47BBC7S,-19035.4,2888023,2024-11-20 01:29:44 UTC,,,
0FR3411S3K3KT4YBNQFKVJBD07,-18863.1,2888023,2024-11-20 01:34:28 UTC,,,
0FR343R5XN1A4NZ1N8E572XGEZ,-18643.4,2888023,2024-11-20 01:39:11 UTC,,,
0FR3452KVCZ04P6W8QX4EFMYMK,-18454.0,2888023,2024-11-20 01:41:30 UTC,,,
0FR347QHEY0EKV65QWNPDW44F1,-18231.8,2888023,2024-11-20 01:46:09 UTC,,,
0FR34A656JH078SXV69YT404D5,-18125.3,2888023,2024-11-20 01:50:26 UTC,,,
0FR34BDHBR7CJ6GK06F8HTAR41,-17980.0,2888023,2024-11-20 01:52:35 UTC,,,
0FR34DW83CZW52DFXGBHP724F3,-17758.7,2888023,2024-11-20 01:56:53 UTC,,,
0FR34F3M6E25DC4D092FM9MPFR,-17612.6,2888023,2024-11-20 01:59:02 UTC,,,
0FR34K2CAWG7TSBTT22SJNY6G3,-17418.0,2888023,2024-11-20 02:05:58 UTC,,,
0FR34NRS6DNDGEMHKDFQXVAJY4,-17147.5,2888023,2024-11-20 02:10:41 UTC,,,
0FR34Q3GQQTC99N2HM1CPFQ9B7,-17039.4,2888023,2024-11-20 02:13:01 UTC,,,
0FR34SR4RT4T97PQFE7974048M,-16752.9,2888023,2024-11-20 02:17:38 UTC,,,
0FR34V2JQ8DJ15YXYJ49FB6C5Q,-16752.4,2888023,2024-11-20 02:19:57 UTC,,,
0FR34XQSY53JDC29VDZBRX0F5J,-16483.2,2888023,2024-11-20 02:24:36 UTC,,,
0FR34Z27TFSMZH70EPAKYMJY7B,-16258.5,2888023,2024-11-20 02:26:56 UTC,,,
0FR351PVCSZDEVNXHQQQAR0BAV,-15942.1,2888023,2024-11-20 02:31:33 UTC,,,
0FR3531983GG0SDVVBGCA7KT1Q,-15788.1,2888023,2024-11-20 02:33:52 UTC,,,
0FR355P71GKQASC40VTAMHB8P1,-15539.8,2888023,2024-11-20 02:38:30 UTC,,,
0FR3570MY7P67X5NZXR9AWJKJ9,-15429.2,2888023,2024-11-20 02:40:49 UTC,,,
0FR359ND7ZPQ4FA8EGEHPZA07J,-15252.3,2888023,2024-11-20 02:45:27 UTC,,,
0FR35AZV4GV0NXV3DNZFYDWY86,-15205.7,2888023,2024-11-20 02:47:46 UTC,,,
0FR35DMRJXJDYH4B0WQF3HAJ0V,-14898.0,2888023,2024-11-20 02:52:24 UTC,,,
0FR35EZ6FSC7A56Y7D7ZWFV75V,-14837.8,2888023,2024-11-20 02:54:43 UTC,,,
0FR35HKZ70TSKQEJP9BG9DH4G2,-14588.9,2888023,2024-11-20 02:59:21 UTC,,,
0FR35MC1PH96RQ8YQFR26DARF4,-14481.5,2888023,2024-11-20 03:04:10 UTC,,,
0FR35Q29J95KQ6QRXW6KYZ1ZG0,-14159.1,2888023,2024-11-20 03:08:52 UTC,,,
0FR35RCQF37RW8CDX37M63KRZ2,-14069.1,2888023,2024-11-20 03:11:11 UTC,,,
0FR35V1V9BG2ZFWX0YESXKKEA4,-13835.2,2888023,2024-11-20 03:15:50 UTC,,,
0FR35XPJJTREYAEKF54WJRQ2R0,-13683.8,2888023,2024-11-20 03:20:28 UTC,,,
0FR35Z10JXAH20GGCS88X2HEEJ,-13696.0,2888023,2024-11-20 03:22:47 UTC,,,
0FR361NZKYN8E041EJT6DFX1KE,-13464.0,2888023,2024-11-20 03:27:25 UTC,,,
0FR364KCKQKX8YQW1M290Z4X7Z,-13264.3,2888023,2024-11-20 03:32:31 UTC,,,
0FR3679SNPQ8MKQQP56VQKZPDP,-12958.1,2888023,2024-11-20 03:37:15 UTC,,,
0FR369ZTSB13BRGSRC1AZZ17YK,-12734.1,2888023,2024-11-20 03:41:56 UTC,,,
0FR36BADJ0ZKCNPRMPCXNR1M25,-12727.2,2888023,2024-11-20 03:44:16 UTC,,,
0FR36DZAYN39Y2KZJWEKKGPMX8,-12651.8,2888023,2024-11-20 03:48:54 UTC,,,
0FR36GKXPKD6X2QX01HTNZTWNZ,-12583.8,2888023,2024-11-20 03:53:31 UTC,,,
0FR36HYCAJXMM2DTFDG6KE0MEW,-12210.5,2888023,2024-11-20 03:55:51 UTC,,,
0FR36MW17PNBBTZT30XWJD64ET,-12031.7,2888023,2024-11-20 04:00:57 UTC,,,
0FR36P6F65KQW2TY26DADAVGE4,-12181.7,2888023,2024-11-20 04:03:17 UTC,,,
0FR36RVDG2S9QW1M2P38HFANC9,-12276.8,2888023,2024-11-20 04:07:55 UTC,,,
0FR36VG4PWFEZ2KVAEKDVM094F,-11962.3,2888023,2024-11-20 04:12:33 UTC,,,
0FR36Y6J0Z6MYNSR0EX0Q6N2BN,-11904.8,2888023,2024-11-20 04:17:16 UTC,,,
0FR36ZGZWZW0CX2HHC4RC9SA6T,-11810.1,2888023,2024-11-20 04:19:35 UTC,,,
0FR3725XY35A7CQATA8RYE9RK1,-11440.3,2888023,2024-11-20 04:24:13 UTC,,,
0FR373GBT24ZGMZ5NYC0NSVE3R,-11405.7,2888023,2024-11-20 04:26:32 UTC,,,
0FR37654BFYAM25F2YXRTVF4BQ,-10999.8,2888023,2024-11-20 04:31:10 UTC,,,
0FR378TA5XMNGC7J0ZJW6V7011,-10872.1,2888023,2024-11-20 04:35:49 UTC,,,
0FR37BEX23JT44H5JHPWPK88YJ,-10856.8,2888023,2024-11-20 04:40:26 UTC,,,
0FR37CSB1S14A8JCY1J2K6NNQK,-10441.5,2888023,2024-11-20 04:42:45 UTC,,,
0FR37FE96XCF0WSQ25CK9BFEC5,-9669.84,2888023,2024-11-20 04:47:24 UTC,,,
0FR37J31XCKPRN7J6TZZYFWFWM,-9364.61,2888023,2024-11-20 04:52:01 UTC,,,
0FR37KDFTY50F4YEXHSJCRZETC,-8965.68,2888023,2024-11-20 04:54:20 UTC,,,
0FR37P28GB9Z93FHJK2WMT593H,-8671.22,2888023,2024-11-20 04:58:58 UTC,,,
0FR37QCPJ33B6XBYXG50HF86FQ,-8615.38,2888023,2024-11-20 05:01:17 UTC,,,
0FR37T1TWVJCW2KRW88GD6HEF9,-8467.68,2888023,2024-11-20 05:05:56 UTC,,,
0FR37WPHKMWRGM71HCYQ85K60H,-7618.77,2888023,2024-11-20 05:10:34 UTC,,,
0FR37Y0ZN1WFQ9QVHSACJ2CAAE,-7381.38,2888023,2024-11-20 05:12:53 UTC,,,
0FR380NYQW6MK3ZCV4TH1NWYF1,-6963.54,2888023,2024-11-20 05:17:31 UTC,,,
0FR383AP8T6Y7QW35N943FTBYQ,-6884.15,2888023,2024-11-20 05:22:09 UTC,,,
0FR3869MP1BT6K8K9RDKD1AYPF,-6269.38,2888023,2024-11-20 05:27:20 UTC,,,
0FR387M2KV8E4ZXQY9CMDQZD0E,-6171.38,2888023,2024-11-20 05:29:39 UTC,,,
0FR38A94TJYRAD3NWV7Z3B3E95,-5871.69,2888023,2024-11-20 05:34:18 UTC,,,
0FR38BKJPMEAV5T3Y39HXH2JVA,-5650.61,2888023,2024-11-20 05:36:37 UTC,,,
0FR38E88MQPXPBKZTR3E377EP4,-5367.84,2888023,2024-11-20 05:41:14 UTC,,,
0FR38FJPK0NW9FXQE045R5FX6D,-5060.92,2888023,2024-11-20 05:43:34 UTC,,,
0FR38J7XVABC8TF7XT8E5H4WQ8,-4898.46,2888023,2024-11-20 05:48:13 UTC,,,
0FR38MWCHVWVSZ4WAF6PMH607H,-4632.92,2888023,2024-11-20 05:52:50 UTC,,,
0FR38PFGW5MXDBZ7EEV3DVBA13,-4509.69,2888023,2024-11-20 05:55:37 UTC,,,
0FR38S4FAV80HKA144NYR8Y7V6,-4083.54,2888023,2024-11-20 06:00:15 UTC,,,
0FR38TEXBW4A2NHRNJT327EFX5,-3854.46,2888023,2024-11-20 06:02:35 UTC,,,
0FR38X3NMZT47V1ZJRMJFXT4YD,-3602.77,2888023,2024-11-20 06:07:12 UTC,,,
0FR38ZT9T8K7ZD0RCFQTK9V3DP,-3503.69,2888023,2024-11-20 06:11:56 UTC,,,
0FR3914JPC3RMMHKHY34SZPXPV,-3318.3,2888023,2024-11-20 06:14:15 UTC,,,
0FR393SH0RB2BH973CDTZ2MBR7,-2964.46,2888023,2024-11-20 06:18:53 UTC,,,
0FR396E6QBMVD5NVAPKWAH1CK5,-2913.38,2888023,2024-11-20 06:23:30 UTC,,,
0FR397RMMDG4GC8XK9SFJ1EN99,-2760.92,2888023,2024-11-20 06:25:50 UTC,,,
0FR39ADESTQDBY27DV8YQ7C867,-2338.46,2888023,2024-11-20 06:30:27 UTC,,,
0FR39BQQWCFZ8HK5CQ25SK5YFV,-1956.15,2888023,2024-11-20 06:32:46 UTC,,,
0FR39ECSZ35J169A53Z4B6CKXX,-1764.77,2888023,2024-11-20 06:37:25 UTC,,,
0FR39FQ7X2GPJBCJ74A8M3105G,-1651.69,2888023,2024-11-20 06:39:44 UTC,,,
0FR39JC06FT9J027H3KGMQAVBT,-1327.38,2888023,2024-11-20 06:44:22 UTC,,,
0FR39KP9A8C017Q96RRWAVDZ6G,-1166.31,2888023,2024-11-20 06:46:40 UTC,,,
0FR39PBGB6FP9AC48HZZZ9G252,-943.538,2888023,2024-11-20 06:51:19 UTC,,,
0FR39S398Y72KXMAGSXC3A21KY,-632.769,2888023,2024-11-20 06:56:07 UTC,,,
0FR39VSXR5KWX1STYES6V953FE,-254.307,2888023,2024-11-20 07:00:51 UTC,,,
0FR39YJ0HZJP4PM0JAB8GD6QWF,-19.8461,2888023,2024-11-20 07:05:40 UTC,,,
0FR39ZW9QH7BD714JQQ7R0YZGW,88.6153,2888023,2024-11-20 07:07:58 UTC,,,
0FR3A2FJB84SND74YBJVXGC37E,333.0,2888023,2024-11-20 07:12:31 UTC,,,
0FR3A2FMSJA9PEMRBJR67M6HPW,333.0,2888023,2024-11-20 07:12:31 UTC,,,
0FR3A3SVM26FTS6B59SAMPM88A,461.538,2888023,2024-11-20 07:14:50 UTC,,,
0FR3A6BJT63TPVCV4S2WKG586D,687.845,2888023,2024-11-20 07:19:17 UTC,,,
0FR3A7P0T8JATMPFXFRCX1N8FB,846.461,2888023,2024-11-20 07:21:36 UTC,,,
0FR3AAAXSEXTEVXDQX2VD8VH6H,1192.0,2888023,2024-11-20 07:26:15 UTC,,,
0FR3ABN7271WM725B20QS2ZEYY,1328.46,2888023,2024-11-20 07:28:33 UTC,,,
0FR3AE6ZWJ2440Y99DSYYQYMPE,1579.08,2888023,2024-11-20 07:33:01 UTC,,,
0FR3AGVPP14F4WG1YW1SFV1SAD,1804.31,2888023,2024-11-20 07:37:39 UTC,,,
0FR3AJ32Y0CVKR5W87X4JWQPWG,1908.0,2888023,2024-11-20 07:39:48 UTC,,,
0FR3AMR1PQF096T3BXGQY9T0VV,2234.46,2888023,2024-11-20 07:44:26 UTC,,,
0FR3AQN628SK522MVJP2YKRQES,2441.54,2888023,2024-11-20 07:49:31 UTC,,,
0FR3ARZM13NFV0ZBWH0C7E3G6P,2609.38,2888023,2024-11-20 07:51:50 UTC,,,
0FR3AVP370FA8WB3DKEPM7YP4D,2830.61,2888023,2024-11-20 07:56:34 UTC,,,
0FR3AX0H511RDJAFR6S0TQDWTE,2940.61,2888023,2024-11-20 07:58:53 UTC,,,
0FR3AZN0T3PG6ZB5E07E3P751N,3168.61,2888023,2024-11-20 08:03:30 UTC,,,
0FR3B2FD3QA9A62G8QK3JCDBSR,3373.38,2888023,2024-11-20 08:08:26 UTC,,,
0FR3B6BDYSG796NA4R1N9NS2JC,3752.15,2888023,2024-11-20 08:15:12 UTC,,,
0FR3B7NWAWB187SY9TF6BZFF5B,3867.38,2888023,2024-11-20 08:17:31 UTC,,,
0FR3BAAPMKSNXWJDQM2GCBE8XX,4101.54,2888023,2024-11-20 08:22:09 UTC,,,
0FR3BCXXTFMH74XNTAW88VTDN4,4250.66,2888023,2024-11-20 08:26:42 UTC,,,
0FR3BFM7WA595H7H4Z7A8J6QTA,4480.15,2888023,2024-11-20 08:31:25 UTC,,,
0FR3BGYP023716HXJPBHCGFC3N,4605.53,2888023,2024-11-20 08:33:44 UTC,,,
0FR3BKGF0F1W07V2G2SQ09JKKC,4809.99,2888023,2024-11-20 08:38:12 UTC,,,
0FR3BPFDS4MDY132306KGKN024,5093.38,2888023,2024-11-20 08:43:23 UTC,,,
0FR3BQSPTG5QJ2PP7KXYK2RX6Q,5211.38,2888023,2024-11-20 08:45:42 UTC,,,
0FR3BTBM23ZJBBDAX4KZZDTJVA,5440.46,2888023,2024-11-20 08:50:10 UTC,,,
0FR3BX1XNX2XSMX6BHC771QTGY,5665.07,2888023,2024-11-20 08:54:53 UTC,,,
0FR3BYCC1PHM8K9R66D2XFAHRN,5807.07,2888023,2024-11-20 08:57:12 UTC,,,
0FR3C10WGHG8C3JM6YBG465F58,6005.23,2888023,2024-11-20 09:01:49 UTC,,,
0FR3C2BAF66RCX4QAZDAP8SC3W,6161.69,2888023,2024-11-20 09:04:08 UTC,,,
0FR3C50HJEQVZ54KY3YCETSYP0,6367.53,2888023,2024-11-20 09:08:47 UTC,,,
0FR3C7PBCJRS6MK5VQRRMA5BG6,6530.92,2888023,2024-11-20 09:13:28 UTC,,,
0FR3C90SB8M91RSCMJB8RA0V81,6702.46,2888023,2024-11-20 09:15:47 UTC,,,
0FR3CBQ7VVC3NPVWBQBCK8MS7Y,6918.77,2888023,2024-11-20 09:20:31 UTC,,,
0FR3CD1NSYF2C2DWGM82CE85GH,7026.92,2888023,2024-11-20 09:22:50 UTC,,,
0FR3CFP9HQBD9ARB54MK5BYA14,7215.84,2888023,2024-11-20 09:27:27 UTC,,,
0FR3CH0JP8YSZB65S3M4N32T0M,7307.69,2888023,2024-11-20 09:29:46 UTC,,,
0FR3CKJBD8Q8NM6HYK0J5VMT10,7517.07,2888023,2024-11-20 09:34:14 UTC,,,
0FR3CP75GG7HSSAXJ0GS087CH1,7720.77,2888023,2024-11-20 09:38:51 UTC,,,
0FR3CRYYGHCX6DC3S7DEK77FZ8,7869.07,2888023,2024-11-20 09:43:39 UTC,,,
0FR3CT9HBB0CRMM3BD8RQ9TV0D,7971.99,2888023,2024-11-20 09:45:59 UTC,,,
0FR3CWV9B3Z42Y25BRES4JVF7Z,8171.84,2888023,2024-11-20 09:50:27 UTC,,,
0FR3CZHK9M5KMN2CK900V6482H,8356.14,2888023,2024-11-20 09:55:09 UTC,,,
0FR3D0W19M6YJTVSH4JV13H3WT,8485.83,2888023,2024-11-20 09:57:28 UTC,,,
0FR3D3GPZZCBNMXTN8S07BN0HP,8619.38,2888023,2024-11-20 10:02:06 UTC,,,
0FR3D4V50GDFZED06NY1830EPD,8718.3,2888023,2024-11-20 10:04:25 UTC,,,
0FR3D7CXMN25BCCRW2R1S5A8HQ,8869.83,2888023,2024-11-20 10:08:53 UTC,,,
0FR3DA4ZYM2ZP0851BCMKZRG6T,9067.37,2888023,2024-11-20 10:13:42 UTC,,,
0FR3DBC7AF1CPMBX7YKY2T1494,9197.99,2888023,2024-11-20 10:15:50 UTC,,,
0FR3DE11HZZZNSQEZ1G39XV1DK,9348.91,2888023,2024-11-20 10:20:28 UTC,,,
0FR3DGQ92FVAVZV5PH1XRH7MQH,9568.3,2888023,2024-11-20 10:25:11 UTC,,,
0FR3DJ1Q3B4K9ZCQJ1K7HFZZZW,9652.15,2888023,2024-11-20 10:27:30 UTC,,,
0FR3DMPFXTNANG80GKQW2WDJND,9827.53,2888023,2024-11-20 10:32:07 UTC,,,
0FR3DQ861BSS405GP5J71VXMA5,10059.1,2888023,2024-11-20 10:36:35 UTC,,,
0FR3DRJFARCQR1ZK4JR0JM0WBT,10122.6,2888023,2024-11-20 10:38:54 UTC,,,
0FR3DV77QJ7TRJPH9R2R9ZME47,10318.9,2888023,2024-11-20 10:43:31 UTC,,,
0FR3DWHNPNZV7G81WN6HG2CCQ9,10433.2,2888023,2024-11-20 10:45:50 UTC,,,
0FR3E0GMKW744V7E92MH7VSHZ0,10779.8,2888023,2024-11-20 10:52:47 UTC,,,
0FR3E1TXTDR59Q013NZNEFF1SF,10889.8,2888023,2024-11-20 10:55:05 UTC,,,
0FR3E4G1PRCQEW83ZWKSV1D10E,11116.9,2888023,2024-11-20 10:59:44 UTC,,,
0FR3E5T6EGCCQBJ8K0XJT4P120,11161.1,2888023,2024-11-20 11:02:02 UTC,,,
0FR3E8BYQN1JZBY4GQAYBJGFG7,11325.5,2888023,2024-11-20 11:06:30 UTC,,,
0FR3E9P8DC17EENF708S7SVCC0,11484.1,2888023,2024-11-20 11:08:49 UTC,,,
0FR3ECARR2YCZZN3BQA9NTPVJ2,11629.7,2888023,2024-11-20 11:13:26 UTC,,,
0FR3EDJ525ZQSK3RP7ZASMR3Z9,11681.7,2888023,2024-11-20 11:15:35 UTC,,,
0FR3EG6XRDW5MG9CJ3PJWVTYZ7,11854.0,2888023,2024-11-20 11:20:12 UTC,,,
0FR3EHH7BDEPD9M3FMCZT6VHGG,11957.2,2888023,2024-11-20 11:22:31 UTC,,,
0FR3EM3899WES3F0KRRTN6FVZ2,12139.8,2888023,2024-11-20 11:27:00 UTC,,,
0FR3ENDP7B1Q8RWCBZJ4ESF9HG,12215.4,2888023,2024-11-20 11:29:19 UTC,,,
0FR3ER26Q4BSFXMHCDRYSEDSKZ,12365.5,2888023,2024-11-20 11:33:56 UTC,,,
0FR3ESCN226N0YTJDSZFN3RDHC,12506.6,2888023,2024-11-20 11:36:15 UTC,,,
0FR3EVY8GBJKRCW8PSXNVB48TS,12668.9,2888023,2024-11-20 11:40:42 UTC,,,
0FR3EX8Q2KKS1PZ2BJN98ZR40X,12785.1,2888023,2024-11-20 11:43:01 UTC,,,
0FR3EZXP1D3SHNZ34RZZHJJXQ8,12962.6,2888023,2024-11-20 11:47:40 UTC,,,
0FR3F17ZNJNSX0T1A0KR7KPCY6,13072.0,2888023,2024-11-20 11:49:58 UTC,,,
0FR3F3SK0RA3RYB836XAMZRQ4X,13241.4,2888023,2024-11-20 11:54:26 UTC,,,
0FR3F6FZWDW6TM09N34AXZ6Y49,13439.8,2888023,2024-11-20 11:59:09 UTC,,,
0FR3F7T8YF47AJYDEY88Q4YKEM,13546.8,2888023,2024-11-20 12:01:28 UTC,,,
0FR3FAEXQX0AS3N5JWEWSQ313R,13719.4,2888023,2024-11-20 12:06:05 UTC,,,
0FR3FD6QJHVGH7VJEEX8K3DF5Z,13875.3,2888023,2024-11-20 12:10:53 UTC,,,
0FR3FEH0QZZ39D1X4QCEX0SJVX,14000.0,2888023,2024-11-20 12:13:11 UTC,,,
0FR3FH5SFJVZ76AES0G4HEQHR2,14101.5,2888023,2024-11-20 12:17:49 UTC,,,
0FR3FJG7HSK4DFGQW7T4VKMX4G,14238.9,2888023,2024-11-20 12:20:08 UTC,,,
0FR3FN1Y2C9YS4CMG3PDEQE7BZ,14345.7,2888023,2024-11-20 12:24:36 UTC,,,
0FR3FQPMS2F6HHP28P62YEXP92,14452.9,2888023,2024-11-20 12:29:13 UTC,,,
0FR3FTBQC00JKW6H3R92QJQEYX,14593.2,2888023,2024-11-20 12:33:52 UTC,,,
0FR3FVNVK792QPS6B81SHK4EFC,14711.2,2888023,2024-11-20 12:36:10 UTC,,,
0FR3FYCBGYKR6GMZPSWCAA3DYP,14827.8,2888023,2024-11-20 12:40:54 UTC,,,
0FR3FZPMQSEH6TD8ZF7X8N2JJY,14881.2,2888023,2024-11-20 12:43:12 UTC,,,
0FR3G2BFBA3C7QKB1PSSBEFWZT,15020.6,2888023,2024-11-20 12:47:50 UTC,,,
0FR3G3NRM8VZWD9GCACTBNAM6Z,15106.3,2888023,2024-11-20 12:50:09 UTC,,,
0FR3G67RY5YX6Z9F7HEP648EGP,15179.7,2888023,2024-11-20 12:54:38 UTC,,,
0FR3G7J6SWQ6QJDMX0H5G8F5PA,15256.8,2888023,2024-11-20 12:56:57 UTC,,,
0FR3GA6TVYA4WM9VF0T36FFHHK,15430.0,2888023,2024-11-20 13:01:34 UTC,,,
0FR3GCRE7T5WGVR96T0TCDNQ03,15581.5,2888023,2024-11-20 13:06:01 UTC,,,
0FR3GE2WEXMV4Z5J7D97MMDVFK,15606.3,2888023,2024-11-20 13:08:20 UTC,,,
0FR3GGQSA78XTKC51B285QRXT8,15794.6,2888023,2024-11-20 13:12:59 UTC,,,
0FR3GJ22FBJKVJF1EAF3AAGX3S,15896.6,2888023,2024-11-20 13:15:17 UTC,,,
0FR3GMKS4SKFFRWT6F0NQZDM12,16010.9,2888023,2024-11-20 13:19:45 UTC,,,
0FR3GNY7AWCEAVFTT71A7DEKS0,16081.8,2888023,2024-11-20 13:22:04 UTC,,,
0FR3GRJQRSDZKQWNAA5Q3RYNB3,16113.8,2888023,2024-11-20 13:26:41 UTC,,,
0FR3GSX5YV6VRJNBX5BDZ7SYRK,16251.2,2888023,2024-11-20 13:29:00 UTC,,,
0FR3GWF19V4RRJE5XG0SV5BBW7,16383.3,2888023,2024-11-20 13:33:28 UTC,,,
0FR3GZ3XK78PA78DTQQBJSJ7C1,16551.1,2888023,2024-11-20 13:38:06 UTC,,,
0FR3H41YC07B9FVGQ1Z0QSFY8G,16747.8,2888023,2024-11-20 13:46:44 UTC,,,
0FR3H6RCDJ59XMAJ0WQPAKTR60,16989.4,2888023,2024-11-20 13:51:27 UTC,,,
0FR3HB0RY3WP92SCH8JWAAJSHW,17159.4,2888023,2024-11-20 13:58:54 UTC,,,
0FR3HNARP7E65KR38Q78TM18WA,1162010.0,2888023,2024-11-20 14:16:56 UTC,,,
0FR3HPN6JPVYW0SHEBQGX2VTN9,1162150.0,2888023,2024-11-20 14:19:15 UTC,,,
0FR3J11697YYQ96YA855106PC1,1166330.0,2888023,2024-11-20 14:37:23 UTC,,,
0FR3J2BM60H9M6R49TQA2PF6S2,1166310.0,2888023,2024-11-20 14:39:42 UTC,,,
0FR3J50EM1Z6HPS37VTWPS83D6,1166240.0,2888023,2024-11-20 14:44:20 UTC,,,
0FR3J7PKSZH3RXW164GFBHEMN6,1166290.0,2888023,2024-11-20 14:49:02 UTC,,,
0FR3J911RVDRF9QH4H0RQYMBT6,1166320.0,2888023,2024-11-20 14:51:21 UTC,,,
0FR3JBQH5YWFQFYVACJ11SCK59,1166240.0,2888023,2024-11-20 14:56:04 UTC,,,
0FR3JD1Z361C2C5KH9RT24QXSG,1166350.0,2888023,2024-11-20 14:58:23 UTC,,,
0FR3JFQ17SFZ3EXM0R4HE8FC6D,1166360.0,2888023,2024-11-20 15:03:02 UTC,,,
0FR3JH1F2YX7ZDVTJA0Z4FYSPA,1166400.0,2888023,2024-11-20 15:05:21 UTC,,,
0FR3JKNXNA9N44S7ERJ8F53VNY,1166460.0,2888023,2024-11-20 15:09:58 UTC,,,
0FR3JN0B9VWXZ2NDMTE8T42Y8Z,1166550.0,2888023,2024-11-20 15:12:17 UTC,,,
0FR3JQNDEN7N9NMAQ2F2J466T0,1166580.0,2888023,2024-11-20 15:16:56 UTC,,,
0FR3JRZV96ZR718FJQQPZ086C3,1166660.0,2888023,2024-11-20 15:19:15 UTC,,,
0FR3JVMKT8559K1HRFR0V8YVK6,1166780.0,2888023,2024-11-20 15:23:52 UTC,,,
0FR3JWZ1TMHKERB908N8R294WF,1166790.0,2888023,2024-11-20 15:26:12 UTC,,,
0FR3JZKYPEJ4BWKFMJFC22Q14B,1166950.0,2888023,2024-11-20 15:30:50 UTC,,,
0FR3K0YCGDZ4X6GF587EJXBMT5,1166840.0,2888023,2024-11-20 15:33:09 UTC,,,
0FR3K3K4QRBBX118EKR69QCW59,1166960.0,2888023,2024-11-20 15:37:47 UTC,,,
0FR3K4XJK45DAXR4CKRE5W1JKG,1166950.0,2888023,2024-11-20 15:40:06 UTC,,,
0FR3K7JMPWV3V27PNQCZYK1FY0,1167050.0,2888023,2024-11-20 15:44:44 UTC,,,
0FR3K8WXTXPZC58W3F7ZS4KQ4T,1167050.0,2888023,2024-11-20 15:47:03 UTC,,,
0FR3KBHH1JZVB1D6571AF1JPNC,1166980.0,2888023,2024-11-20 15:51:40 UTC,,,
0FR3KF97BMGVFRY1HRZSZEHCVY,1166980.0,2888023,2024-11-20 15:58:12 UTC,,,
0FR3KGKNEMBZ2HFKZ9H3D1VSWM,1166900.0,2888023,2024-11-20 16:00:31 UTC,,,
0FR3KK8KDEAMT6MRGEZWREDYF2,1166040.0,2888023,2024-11-20 16:05:10 UTC,,,
0FR3KMK20SDJXWHCD16RHS3QR9,1165980.0,2888023,2024-11-20 16:07:29 UTC,,,
0FR3KQEVDVH6KXKKYRP837ZKC8,1165770.0,2888023,2024-11-20 16:12:30 UTC,,,
0FR3KRS9CZXBSNQN5F4SY4CGJ8,1165830.0,2888023,2024-11-20 16:14:49 UTC,,,
0FR3KVE1HAVB9CCK47K6C5WAS1,1165730.0,2888023,2024-11-20 16:19:26 UTC,,,
0FR3KWRAQW2ZZYN4CB8XHMZKBA,1165780.0,2888023,2024-11-20 16:21:45 UTC,,,
0FR3KZD7XJ460WQD0F0EN39EK0,1165650.0,2888023,2024-11-20 16:26:23 UTC,,,
0FR3M23MW5VF23YWA18R50R235,1165540.0,2888023,2024-11-20 16:31:06 UTC,,,
0FR3M3E2PBCEXG3BKBFRXC559N,1165560.0,2888023,2024-11-20 16:33:25 UTC,,,
0FR3M62X0JWA0H94DRPZP38ZB8,1165440.0,2888023,2024-11-20 16:38:03 UTC,,,
0FR3M7A97FR4R1GQM4GADHQG95,1165380.0,2888023,2024-11-20 16:40:12 UTC,,,
0FR3M9W9JWR2PYM8BYQR5RG9DF,1165210.0,2888023,2024-11-20 16:44:41 UTC,,,
0FR3MB3NZ4K808QDC5JKTYBVZK,1165200.0,2888023,2024-11-20 16:46:50 UTC,,,
